TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/09/02
TIME	19:33:17
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01004
MAXY	0.18687
MINY	0.00760
XYDATA
538.0000	0.02107
537.0000	0.02094
536.0000	0.0207
535.0000	0.0204
534.0000	0.02015
533.0000	0.01991
532.0000	0.01975
531.0000	0.0195
530.0000	0.01928
529.0000	0.0191
528.0000	0.01894
527.0000	0.01882
526.0000	0.01865
525.0000	0.01852
524.0000	0.01842
523.0000	0.01833
522.0000	0.01824
521.0000	0.01817
520.0000	0.01795
519.0000	0.01786
518.0000	0.01773
517.0000	0.01767
516.0000	0.01765
515.0000	0.01767
514.0000	0.0176
513.0000	0.0175
512.0000	0.01743
511.0000	0.01742
510.0000	0.01742
509.0000	0.01742
508.0000	0.01737
507.0000	0.01734
506.0000	0.01728
505.0000	0.01718
504.0000	0.01708
503.0000	0.01704
502.0000	0.017
501.0000	0.01701
500.0000	0.01696
499.0000	0.01689
498.0000	0.01685
497.0000	0.01681
496.0000	0.01678
495.0000	0.01672
494.0000	0.0167
493.0000	0.0166
492.0000	0.01651
491.0000	0.01642
490.0000	0.01631
489.0000	0.01623
488.0000	0.01612
487.0000	0.016
486.0000	0.01587
485.0000	0.01576
484.0000	0.0156
483.0000	0.01554
482.0000	0.01539
481.0000	0.01526
480.0000	0.01515
479.0000	0.01504
478.0000	0.01498
477.0000	0.01483
476.0000	0.01471
475.0000	0.01458
474.0000	0.0144
473.0000	0.01418
472.0000	0.01403
471.0000	0.01389
470.0000	0.01379
469.0000	0.01363
468.0000	0.01345
467.0000	0.01333
466.0000	0.01324
465.0000	0.01312
464.0000	0.01298
463.0000	0.01287
462.0000	0.01272
461.0000	0.0126
460.0000	0.01245
459.0000	0.01235
458.0000	0.01222
457.0000	0.01208
456.0000	0.01199
455.0000	0.01177
454.0000	0.01164
453.0000	0.01152
452.0000	0.01139
451.0000	0.01124
450.0000	0.01109
449.0000	0.01102
448.0000	0.01091
447.0000	0.01082
446.0000	0.01066
445.0000	0.01052
444.0000	0.0104
443.0000	0.0103
442.0000	0.01019
441.0000	0.01008
440.0000	0.00996
439.0000	0.00983
438.0000	0.00969
437.0000	0.00966
436.0000	0.00956
435.0000	0.00952
434.0000	0.00939
433.0000	0.00928
432.0000	0.00923
431.0000	0.00915
430.0000	0.00911
429.0000	0.00909
428.0000	0.00906
427.0000	0.00897
426.0000	0.00889
425.0000	0.00881
424.0000	0.00865
423.0000	0.00861
422.0000	0.00853
421.0000	0.00853
420.0000	0.00843
419.0000	0.00842
418.0000	0.00835
417.0000	0.00836
416.0000	0.00841
415.0000	0.00853
414.0000	0.00849
413.0000	0.00851
412.0000	0.00858
411.0000	0.00866
410.0000	0.00871
409.0000	0.0087
408.0000	0.00869
407.0000	0.00873
406.0000	0.00873
405.0000	0.00885
404.0000	0.00901
403.0000	0.00912
402.0000	0.00927
401.0000	0.00939
400.0000	0.00962
399.0000	0.00985
398.0000	0.01007
397.0000	0.01014
396.0000	0.01018
395.0000	0.01021
394.0000	0.0103
393.0000	0.0105
392.0000	0.01062
391.0000	0.01073
390.0000	0.01074
389.0000	0.01081
388.0000	0.0109
387.0000	0.01101
386.0000	0.01111
385.0000	0.0112
384.0000	0.01129
383.0000	0.01133
382.0000	0.01139
381.0000	0.01156
380.0000	0.0117
379.0000	0.01184
378.0000	0.0119
377.0000	0.01213
376.0000	0.01229
375.0000	0.01246
374.0000	0.01257
373.0000	0.01264
372.0000	0.01281
371.0000	0.01306
370.0000	0.01341
369.0000	0.01368
368.0000	0.01395
367.0000	0.01422
366.0000	0.01439
365.0000	0.01474
364.0000	0.01503
363.0000	0.01541
362.0000	0.01576
361.0000	0.01627
360.0000	0.01691
359.0000	0.01736
358.0000	0.01788
357.0000	0.01827
356.0000	0.01877
355.0000	0.01936
354.0000	0.02011
353.0000	0.02085
352.0000	0.02167
351.0000	0.0223
350.0000	0.02309
349.0000	0.02395
348.0000	0.02492
347.0000	0.026
346.0000	0.02703
345.0000	0.02796
344.0000	0.02901
343.0000	0.03005
342.0000	0.0313
341.0000	0.03264
340.0000	0.0344
339.0000	0.03565
338.0000	0.03702
337.0000	0.03851
336.0000	0.03988
335.0000	0.0411
334.0000	0.04258
333.0000	0.04394
332.0000	0.04535
331.0000	0.04679
330.0000	0.04806
329.0000	0.04933
328.0000	0.05036
327.0000	0.05129
326.0000	0.05219
325.0000	0.05308
324.0000	0.05397
323.0000	0.05464
322.0000	0.05521
321.0000	0.05567
320.0000	0.05639
319.0000	0.05699
318.0000	0.05771
317.0000	0.0582
316.0000	0.05882
315.0000	0.05953
314.0000	0.06037
313.0000	0.06108
312.0000	0.062
311.0000	0.06313
310.0000	0.06457
309.0000	0.06622
308.0000	0.06827
307.0000	0.07071
306.0000	0.07352
305.0000	0.07671
304.0000	0.08022
303.0000	0.08414
302.0000	0.08826
301.0000	0.09269
300.0000	0.0972
299.0000	0.10187
298.0000	0.10643
297.0000	0.11104
296.0000	0.11537
295.0000	0.11938
294.0000	0.12291
293.0000	0.12544
292.0000	0.12719
291.0000	0.12787
290.0000	0.12769
289.0000	0.12668
288.0000	0.12519
287.0000	0.12321
286.0000	0.12076
285.0000	0.1184
284.0000	0.11596
283.0000	0.11347
282.0000	0.11103
281.0000	0.10869
280.0000	0.10644
279.0000	0.10457
278.0000	0.10229
277.0000	0.10025
276.0000	0.0982
275.0000	0.0967
274.0000	0.09545
273.0000	0.0944
272.0000	0.0933
271.0000	0.09237
270.0000	0.09146
269.0000	0.09078
268.0000	0.08999
267.0000	0.08923
266.0000	0.08855
265.0000	0.08801
264.0000	0.08767
263.0000	0.08713
262.0000	0.0867
261.0000	0.08651
260.0000	0.08657
259.0000	0.08668
258.0000	0.08716
257.0000	0.08764
256.0000	0.08838
255.0000	0.08921
254.0000	0.09027
253.0000	0.09158
252.0000	0.0931
251.0000	0.09476
250.0000	0.09654
249.0000	0.09823
248.0000	0.09979
247.0000	0.10099
246.0000	0.10198
245.0000	0.10246
244.0000	0.10264
243.0000	0.10231
242.0000	0.10176
241.0000	0.10112
240.0000	0.1004
239.0000	0.09989
238.0000	0.09942
237.0000	0.09887
236.0000	0.09832
235.0000	0.09796
234.0000	0.09753
233.0000	0.09751
232.0000	0.09776
231.0000	0.09844
230.0000	0.09949
229.0000	0.1007
228.0000	0.10245
227.0000	0.10435
226.0000	0.10678
225.0000	0.10964
224.0000	0.11276
223.0000	0.11625
222.0000	0.12023
221.0000	0.12426
220.0000	0.12868
219.0000	0.13325
218.0000	0.13833
217.0000	0.14332
216.0000	0.14842
215.0000	0.15323
214.0000	0.15783
213.0000	0.16225
212.0000	0.1666
211.0000	0.17069
210.0000	0.17451
209.0000	0.17802
208.0000	0.18102
207.0000	0.18338
206.0000	0.18527
205.0000	0.18664
204.0000	0.18687
203.0000	0.18597
202.0000	0.18353
201.0000	0.17986
200.0000	0.17607
199.0000	0.17264
198.0000	0.17055
197.0000	0.16917
196.0000	0.16867
195.0000	0.1687
194.0000	0.16997
193.0000	0.17262
192.0000	0.17449
191.0000	0.17314
190.0000	0.16794
