TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	19/08/31
TIME	15:31:44
SPECTROMETER/DATA SYSTEM	JASCO Corp., V-570, Rev. 1.00
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	840.0000
LASTX	190.0000
NPOINTS	651
FIRSTY	0.01515
MAXY	0.67505
MINY	0.01509
XYDATA
538.0000	0.07168
537.0000	0.07072
536.0000	0.06981
535.0000	0.06891
534.0000	0.06806
533.0000	0.06726
532.0000	0.06655
531.0000	0.06595
530.0000	0.06534
529.0000	0.0649
528.0000	0.06443
527.0000	0.06401
526.0000	0.06355
525.0000	0.0632
524.0000	0.06283
523.0000	0.06242
522.0000	0.06208
521.0000	0.0618
520.0000	0.06171
519.0000	0.06163
518.0000	0.06154
517.0000	0.06146
516.0000	0.06133
515.0000	0.06125
514.0000	0.06116
513.0000	0.06105
512.0000	0.06105
511.0000	0.06107
510.0000	0.06114
509.0000	0.06123
508.0000	0.06124
507.0000	0.06133
506.0000	0.06133
505.0000	0.06137
504.0000	0.06137
503.0000	0.06133
502.0000	0.06124
501.0000	0.0612
500.0000	0.06115
499.0000	0.06115
498.0000	0.06113
497.0000	0.06103
496.0000	0.06091
495.0000	0.06074
494.0000	0.06054
493.0000	0.06032
492.0000	0.06005
491.0000	0.05984
490.0000	0.05967
489.0000	0.0594
488.0000	0.05918
487.0000	0.05883
486.0000	0.05857
485.0000	0.05819
484.0000	0.05783
483.0000	0.05747
482.0000	0.05713
481.0000	0.0568
480.0000	0.05653
479.0000	0.0562
478.0000	0.05586
477.0000	0.05546
476.0000	0.05513
475.0000	0.05473
474.0000	0.05444
473.0000	0.05416
472.0000	0.05385
471.0000	0.05354
470.0000	0.05324
469.0000	0.0529
468.0000	0.05257
467.0000	0.05219
466.0000	0.05187
465.0000	0.05156
464.0000	0.0513
463.0000	0.05109
462.0000	0.05079
461.0000	0.05047
460.0000	0.05012
459.0000	0.04979
458.0000	0.04947
457.0000	0.04917
456.0000	0.04895
455.0000	0.04877
454.0000	0.04846
453.0000	0.04816
452.0000	0.0478
451.0000	0.04763
450.0000	0.04733
449.0000	0.0471
448.0000	0.04694
447.0000	0.04677
446.0000	0.04658
445.0000	0.04638
444.0000	0.0461
443.0000	0.04596
442.0000	0.04576
441.0000	0.04573
440.0000	0.04553
439.0000	0.04545
438.0000	0.04526
437.0000	0.04512
436.0000	0.04495
435.0000	0.04487
434.0000	0.04487
433.0000	0.04482
432.0000	0.04476
431.0000	0.0447
430.0000	0.04457
429.0000	0.04446
428.0000	0.04438
427.0000	0.0444
426.0000	0.0445
425.0000	0.04459
424.0000	0.04456
423.0000	0.04458
422.0000	0.0446
421.0000	0.04465
420.0000	0.0449
419.0000	0.04505
418.0000	0.04513
417.0000	0.04527
416.0000	0.04548
415.0000	0.04581
414.0000	0.0461
413.0000	0.04646
412.0000	0.04676
411.0000	0.04711
410.0000	0.04764
409.0000	0.04809
408.0000	0.04867
407.0000	0.0492
406.0000	0.04978
405.0000	0.05026
404.0000	0.05097
403.0000	0.05162
402.0000	0.05228
401.0000	0.0529
400.0000	0.05357
399.0000	0.05431
398.0000	0.05483
397.0000	0.05524
396.0000	0.05554
395.0000	0.05585
394.0000	0.05626
393.0000	0.05666
392.0000	0.05688
391.0000	0.05712
390.0000	0.05726
389.0000	0.05751
388.0000	0.05772
387.0000	0.0579
386.0000	0.05803
385.0000	0.05825
384.0000	0.05853
383.0000	0.05877
382.0000	0.05892
381.0000	0.05919
380.0000	0.0595
379.0000	0.05992
378.0000	0.06033
377.0000	0.06063
376.0000	0.06096
375.0000	0.06131
374.0000	0.06164
373.0000	0.06199
372.0000	0.06231
371.0000	0.06272
370.0000	0.06364
369.0000	0.06425
368.0000	0.06483
367.0000	0.0654
366.0000	0.06589
365.0000	0.06638
364.0000	0.06709
363.0000	0.06782
362.0000	0.0686
361.0000	0.06936
360.0000	0.07034
359.0000	0.07111
358.0000	0.07218
357.0000	0.07317
356.0000	0.07431
355.0000	0.07544
354.0000	0.07665
353.0000	0.07793
352.0000	0.0791
351.0000	0.08043
350.0000	0.08179
349.0000	0.08346
348.0000	0.08505
347.0000	0.08681
346.0000	0.08868
345.0000	0.09074
344.0000	0.09296
343.0000	0.09536
342.0000	0.09799
341.0000	0.10108
340.0000	0.10585
339.0000	0.10895
338.0000	0.11224
337.0000	0.11602
336.0000	0.1204
335.0000	0.12484
334.0000	0.12931
333.0000	0.13333
332.0000	0.13729
331.0000	0.14085
330.0000	0.14428
329.0000	0.14721
328.0000	0.14976
327.0000	0.15204
326.0000	0.15367
325.0000	0.15541
324.0000	0.15696
323.0000	0.15844
322.0000	0.15983
321.0000	0.1614
320.0000	0.16311
319.0000	0.16504
318.0000	0.16684
317.0000	0.16894
316.0000	0.17135
315.0000	0.174
314.0000	0.17721
313.0000	0.18108
312.0000	0.18598
311.0000	0.19187
310.0000	0.19859
309.0000	0.20714
308.0000	0.21737
307.0000	0.22958
306.0000	0.24326
305.0000	0.25842
304.0000	0.27491
303.0000	0.29282
302.0000	0.31173
301.0000	0.33144
300.0000	0.35133
299.0000	0.37118
298.0000	0.39045
297.0000	0.40825
296.0000	0.42409
295.0000	0.43743
294.0000	0.44758
293.0000	0.45387
292.0000	0.45562
291.0000	0.45308
290.0000	0.44686
289.0000	0.43764
288.0000	0.42648
287.0000	0.41389
286.0000	0.40077
285.0000	0.38784
284.0000	0.37511
283.0000	0.3627
282.0000	0.35049
281.0000	0.33851
280.0000	0.32691
279.0000	0.31591
278.0000	0.30542
277.0000	0.29539
276.0000	0.28602
275.0000	0.27748
274.0000	0.26991
273.0000	0.26312
272.0000	0.25709
271.0000	0.25135
270.0000	0.24563
269.0000	0.24021
268.0000	0.23481
267.0000	0.22959
266.0000	0.22459
265.0000	0.22022
264.0000	0.21688
263.0000	0.21424
262.0000	0.21244
261.0000	0.21155
260.0000	0.21133
259.0000	0.2121
258.0000	0.21363
257.0000	0.21606
256.0000	0.21944
255.0000	0.22363
254.0000	0.22908
253.0000	0.23559
252.0000	0.24298
251.0000	0.25079
250.0000	0.25891
249.0000	0.26636
248.0000	0.27231
247.0000	0.2759
246.0000	0.27702
245.0000	0.27597
244.0000	0.27287
243.0000	0.26842
242.0000	0.26319
241.0000	0.25755
240.0000	0.25182
239.0000	0.24615
238.0000	0.241
237.0000	0.23653
236.0000	0.23308
235.0000	0.23087
234.0000	0.22974
233.0000	0.22983
232.0000	0.23088
231.0000	0.23282
230.0000	0.23565
229.0000	0.23913
228.0000	0.24347
227.0000	0.24822
226.0000	0.25351
225.0000	0.25923
224.0000	0.26573
223.0000	0.27284
222.0000	0.28071
221.0000	0.28936
220.0000	0.29859
219.0000	0.30867
218.0000	0.31916
217.0000	0.32978
216.0000	0.34064
215.0000	0.3516
214.0000	0.36271
213.0000	0.37378
212.0000	0.38481
211.0000	0.39568
210.0000	0.40646
209.0000	0.4166
208.0000	0.42665
207.0000	0.43613
206.0000	0.44625
205.0000	0.45629
204.0000	0.46691
203.0000	0.47781
202.0000	0.4885
201.0000	0.49831
200.0000	0.5056
199.0000	0.51089
198.0000	0.51341
197.0000	0.51583
196.0000	0.51622
195.0000	0.5146
194.0000	0.51156
193.0000	0.50425
192.0000	0.49133
191.0000	0.46788
190.0000	0.43238
